price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,sqft_above,sqft_basement,yr_built,yr_renovated
310000.0,0.659322430312125,0.4329659481052482,0.5404968631273609,-0.06100002788147199,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.1010980249041497,1.3100272105132755,-0.36253920029250214,1.217429027711635
190000.0,-2.641118817032526,-1.4804588388970839,-1.473306721260519,-0.28033036847199577,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-1.284343803153012,-0.6723579047591173,-1.9095231413266638,1.2123235716949372
440000.0,0.659322430312125,0.4329659481052482,0.2809860919433557,-0.28088761019097575,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.6761320451220638,-0.6723579047591173,0.9826642266937253,-0.8257744701708677
1400000.0,-0.440824652136092,-0.2048423142288625,-0.12385071110369232,-0.2608269083076961,-0.02176038109696272,-0.08503234420964709,3.5440134843597217,-0.6671207942181068,-0.04309578087234271,-0.17676162594101916,-1.136031170809583,1.2153868453049559
230000.0,-1.540971734584309,-1.4804588388970839,-1.0996112107555518,-0.15118960009838325,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.8667276461240018,-0.6723579047591173,-0.42979937164181353,1.2204923013216538
455000.0,-0.440824652136092,-0.5237464453959179,-0.9958069022819497,-0.015863448644092858,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.7507231580603878,-0.6723579047591173,0.34369259887526726,1.22968212215171
175000.0,-1.540971734584309,-1.4804588388970839,-1.5355893063446804,-0.2747579512821959,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-1.3539464959911804,-0.6723579047591173,-1.875893055652008,-0.8257744701708677
650000.0,-0.440824652136092,-0.5237464453959179,0.8103880651587263,-0.15300063568506822,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.24030341058048643,2.128838453777959,0.34369259887526726,-0.8257744701708677
3000000.0,0.659322430312125,2.6652948662746354,2.813811218699246,-0.06732472139189487,0.9079094321254964,11.760230877964524,4.828452934659441,2.285940631897095,2.3465966732381047,1.4824085248847878,0.6127332842725127,-0.8257744701708677
192500.0,-0.440824652136092,-1.4804588388970839,-1.0996112107555518,-0.17501168358477778,-0.02176038109696272,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.8667276461240018,-0.6723579047591173,-2.380344340771843,1.2215133925249935
239950.0,-0.440824652136092,-0.5237464453959179,-0.48716579076129957,-0.22181998797909688,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.7623236068667493,0.4050253100628352,0.2428023418513002,-0.8257744701708677
175000.0,2.859616595208559,-1.4804588388970839,-0.7985787161821057,-0.27252898440627593,-0.02176038109696272,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.8203258508985563,-0.13366629734814106,-1.337811684857517,-0.8257744701708677
850000.0,1.759469512760342,1.7085824727734695,1.3605509000688172,0.37509734139226764,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,2.285940631897095,0.6065293522838955,1.6978851678491784,0.041021827803366086,-0.8257744701708677
410000.0,0.659322430312125,-0.2048423142288625,-0.17575286534049336,-0.12151647856269883,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.008294434453258526,-0.34914294031253157,-0.32890911461784644,1.2204923013216538
570000.0,0.659322430312125,0.4329659481052482,0.15642092177503325,-0.2263336459028348,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.536926659445727,-0.6723579047591173,0.8481438839951025,-0.8257744701708677
469000.0,1.759469512760342,0.4329659481052482,0.10451876753823222,-0.20390466671389024,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.7971249532858334,1.6978851678491784,-0.16075868624456804,1.178627561984731
559000.0,-1.540971734584309,-1.4804588388970839,-0.9335243171977884,-0.23575103095359662,-0.9514301943194218,-0.08503234420964709,0.9751345837602828,0.8094099188394943,-0.8899285437367246,-0.2844999474232144,-1.1024010851349273,-0.8257744701708677
739888.0,-0.440824652136092,0.4329659481052482,0.29136652279071595,0.7889329039927566,0.9079094321254964,-0.08503234420964709,4.828452934659441,0.8094099188394943,-0.15910026893595666,0.9006215888809334,0.6127332842725127,-0.8257744701708677
568450.0,1.759469512760342,1.7085824727734695,1.1633227139689732,1.2243894452896693,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,1.6621701936627824,-0.6723579047591173,-0.059868429220600976,-0.8257744701708677
240000.0,-1.540971734584309,-1.4804588388970839,-1.5252088754973203,-0.10981440246411905,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-1.342346047184819,-0.6723579047591173,-0.9678807424363045,1.2153868453049559
574950.0,1.759469512760342,1.3896783416064142,1.0595184054953712,-0.13544752153719855,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,1.5461657055991684,-0.6723579047591173,0.31006251320061157,-0.8257744701708677
180000.0,-0.440824652136092,0.11406181693819283,-0.15499200364577295,-0.2371441352510466,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.1889131952548852,-0.6723579047591173,-0.12712860056991235,1.2276399397450308
1160000.0,0.659322430312125,1.7085824727734695,2.6373438942941227,-0.1438061473218984,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,1.7781746817263964,2.1719337823708376,1.1508146550670038,-0.8257744701708677
300000.0,-0.440824652136092,0.4329659481052482,-0.4560244982192189,-0.31446142375952013,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.14749982012959528,-0.6723579047591173,0.9826642266937253,-0.8257744701708677
630000.0,0.659322430312125,0.4329659481052482,0.6930891965835559,-0.15132891052812825,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,1.1366698627346112,-0.6723579047591173,0.8481438839951025,-0.8257744701708677
507000.0,0.659322430312125,-0.5237464453959179,-0.3833614822876975,-0.15286132525532323,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.7623236068667493,0.6205019530272257,-0.09349851489525667,-0.8257744701708677
287500.0,0.659322430312125,0.4329659481052482,0.44707298550111907,-0.16330960748619802,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.2751047569995706,1.4393131962919097,0.27643242752595587,-0.8257744701708677
688000.0,-0.440824652136092,1.070774210439359,1.3605509000688172,0.03729741134659812,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,1.8825787209836489,-0.6723579047591173,0.4109527702245786,1.2255977573383519
424000.0,-0.440824652136092,-0.2048423142288625,-0.48716579076129957,-0.19953031921989733,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.7623236068667493,0.4050253100628352,0.041021827803366086,1.2184501189149748
400000.0,-0.440824652136092,-0.5237464453959179,-1.1307525032976324,-0.2427165524408465,-0.02176038109696272,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-1.0175334806067,-0.4568812617947268,-1.4387019418814841,-0.8257744701708677
620000.0,0.659322430312125,0.4329659481052482,-0.2380354504246546,-0.20000397468103032,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.09610960480399404,-0.6723579047591173,0.5454731129232013,1.2164079365082956
300000.0,-0.440824652136092,-1.4804588388970839,-1.2760785351606754,-0.19953031921989733,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-1.0639352758321454,-0.6723579047591173,0.007391742128710397,-0.8257744701708677
615000.0,1.759469512760342,0.11406181693819283,0.3536491078748772,-0.07777300362276966,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.7573351867665936,-0.6723579047591173,0.2428023418513002,-0.8257744701708677
206000.0,-1.540971734584309,-0.8426505765629733,-0.33145932805089645,-0.16701526491741495,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.008294434453258526,-0.6723579047591173,-1.6741125416040739,1.2164079365082956
515500.0,0.659322430312125,0.4329659481052482,0.8103880651587263,-0.19953031921989733,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,1.2677549342464949,-0.6723579047591173,1.0835544837176923,-0.8257744701708677
554000.0,1.759469512760342,0.11406181693819283,-0.2795571738140954,-0.09613411826316032,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.7623236068667493,0.8359785959916162,-0.32890911461784644,1.217429027711635
825000.0,0.659322430312125,1.7085824727734695,1.7342464105737847,-0.14124283541459046,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,2.3001948780126593,-0.6723579047591173,-1.1024010851349273,1.22968212215171
855000.0,0.659322430312125,0.11406181693819283,0.05261661330143119,-0.3003910703552754,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.03149533206598132,0.16800100280200564,-1.775002798628041,-0.8257744701708677
315000.0,-0.440824652136092,0.4329659481052482,-0.42488320567713833,-0.2366426177039646,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.11269847371051109,-0.6723579047591173,0.7472536269711355,-0.8257744701708677
299000.0,1.759469512760342,0.4329659481052482,0.08375790584351181,-0.1532792565445582,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.8319262997049176,1.7194328321456174,-0.09349851489525667,-0.8257744701708677
650000.0,-0.440824652136092,-0.8426505765629733,-0.8504808704189067,-0.18799541563701155,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.5883168747713283,-0.6723579047591173,-0.6652099713644033,1.210281389288258
465000.0,-0.440824652136092,-0.5237464453959179,-0.6532526843190629,-0.28033036847199577,-0.9514301943194218,-0.08503234420964709,2.259574034060002,-0.6671207942181068,-1.1219375198639525,0.728240274509421,-1.539592198905451,1.2276399397450308
535000.0,-0.440824652136092,-0.2048423142288625,-0.020046402630090252,-0.3003910703552754,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.33971902973758333,-0.6723579047591173,1.0835544837176923,-0.8257744701708677
564000.0,-1.540971734584309,-0.2048423142288625,-0.46640492906657915,-0.2886889942566956,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.15910026893595666,-0.6723579047591173,1.1171845693923481,1.2194712101183143
515000.0,-0.440824652136092,1.7085824727734695,-0.8089591470294659,-0.37453208106556296,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.9131294413494474,0.017167352726932292,1.218074826416315,-0.8257744701708677
580000.0,0.659322430312125,0.4329659481052482,1.1529422831216132,-0.2747579512821959,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,1.650569744856421,-0.6723579047591173,1.2517049120909707,-0.8257744701708677
309000.0,-0.440824652136092,0.11406181693819283,-0.6740135460137833,-0.3780148418091879,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.7043213628349423,-0.09057096875526295,1.3189650834402822,-0.8257744701708677
536751.0,-0.440824652136092,-0.5237464453959179,-0.2172745887299342,-0.2368655143915566,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.11931050241671683,-0.6723579047591173,1.419855340464249,1.1377839138511476
415000.0,0.659322430312125,0.4329659481052482,-0.12385071110369232,-0.26079904622174716,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.2237145416739694,-0.6723579047591173,1.3189650834402822,-0.8257744701708677
267000.0,-0.440824652136092,0.11406181693819283,-0.5764374960485973,-0.3360545403699947,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.2820650262833875,-0.6723579047591173,1.3862252547895935,1.1265519106144124
820000.0,0.659322430312125,0.4329659481052482,1.0698988363427315,-0.17659982248387077,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,1.55776615440553,-0.6723579047591173,1.2517049120909707,-0.8257744701708677
1399950.0,0.659322430312125,0.7518700792723035,1.796528995657946,-0.13416586558354457,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,2.3697975708508277,-0.6723579047591173,1.1508146550670038,-0.8257744701708677
485000.0,-1.540971734584309,0.4329659481052482,-0.7362961310979446,-0.38835167569626666,2.7672490585704144,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.48391283551407577,-0.6292625761662393,1.2517049120909707,-0.8257744701708677
482000.0,-0.440824652136092,1.3896783416064142,-0.7881982853347456,-0.3828628447643138,2.7672490585704144,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.5187141819331599,-0.6723579047591173,1.2517049120909707,-0.8257744701708677
535000.0,0.659322430312125,0.4329659481052482,0.4885947088905599,-0.28604209609154063,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.9081410212492917,-0.6723579047591173,1.2517049120909707,-0.8257744701708677
690000.0,-0.440824652136092,1.3896783416064142,-0.6221113917769823,-0.37428132229202193,2.7672490585704144,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.3331070010313776,-0.6723579047591173,1.419855340464249,1.1377839138511476
576000.0,-0.440824652136092,0.4329659481052482,-0.20689415788257398,-0.16330960748619802,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.9943325829939772,1.4177655319954707,-0.7661002283883703,-0.8257744701708677
378750.0,-0.440824652136092,0.4329659481052482,0.021475320759350575,-0.3304821231801948,-0.02176038109696272,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.6579195676094967,1.2669318819203974,-2.077673569699942,1.2276399397450308
269900.0,0.659322430312125,-0.5237464453959179,-0.6324918226243424,-0.17027512897344788,-0.02176038109696272,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.344707449837739,-0.6723579047591173,-0.09349851489525667,-0.8257744701708677
210000.0,-0.440824652136092,-0.2048423142288625,-0.7259157002505843,-0.21318274133490706,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.44911148909499155,-0.6723579047591173,0.4109527702245786,1.2255977573383519
429900.0,0.659322430312125,0.4329659481052482,0.5197360014326405,-0.17375788971707282,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.9429423676683759,-0.6723579047591173,0.5454731129232013,1.2164079365082956
1525000.0,0.659322430312125,1.3896783416064142,1.5370182244739408,-0.27110801802287693,0.9079094321254964,-0.08503234420964709,3.5440134843597217,0.8094099188394943,0.6065293522838955,2.064195460888642,-1.4723320275561398,-0.8257744701708677
360000.0,0.659322430312125,0.4329659481052482,0.7377250492272048,-0.2845096813643457,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,1.1865517926019653,-0.6723579047591173,1.1171845693923481,1.2194712101183143
405000.0,-1.540971734584309,-1.4804588388970839,-0.912763455503068,-0.2921160308284225,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.6579195676094967,-0.6723579047591173,-0.7997303140630261,1.2041548420682207
450000.0,-0.440824652136092,-0.5237464453959179,-0.5494483758454608,-0.1020130183983992,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.25190385938684784,-0.6723579047591173,-0.5306896286657806,1.2215133925249935
703000.0,-0.440824652136092,-0.2048423142288625,-0.8089591470294659,-0.2474531070521764,-0.02176038109696272,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.5419150795458827,-0.6723579047591173,-0.8669904854123375,1.2245766661350121
661000.0,0.659322430312125,0.4329659481052482,0.3702577972306535,-0.18955569245015552,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.7758959048567718,-0.6723579047591173,0.9154040553444139,1.222534483728333
